mote_id,monitored_time,tx_time,rx_time,on_time,int_time
1,78.851705,0.238378,8.555865,78.102487,0.114184
2,78.851673,0.420685,0.307866,1.653104,0.1415
3,78.851673,0.378745,0.392919,1.904264,0.200068
4,78.876108,0.512805,0.342781,1.773735,0.129385
5,78.85231,0.494953,0.355555,1.878566,0.149563
6,78.857223,0.516644,0.323251,1.797882,0.147948
7,78.891972,0.425859,0.31357,1.632046,0.130726
8,78.90461,0.518569,0.347013,1.873275,0.142925
9,78.891891,0.516629,0.319342,1.74926,0.129577
10,78.851673,0.516646,0.3349,1.82894,0.134191
11,78.851673,0.409752,0.312989,1.678252,0.198763
12,78.87148,0.482672,0.403025,1.881587,0.130494
13,78.854093,0.327981,0.419215,1.655247,0.132779
14,78.851673,0.322814,0.351773,1.593134,0.147295
15,78.851879,0.320887,0.30061,1.495506,0.15468
16,78.851673,0.418773,0.295464,1.63517,0.148501
17,78.867416,0.418748,0.291569,1.611389,0.136524
18,78.851673,0.51665,0.360171,1.851811,0.146618
19,78.851673,0.516638,0.298644,1.754567,0.146413
20,78.886308,0.322799,0.288061,1.525995,0.135673
21,78.88445,0.418751,0.30893,1.609629,0.127595
1,78.923625,0.238698,8.557783,78.174407,0.114184
2,78.970751,0.420685,0.307866,1.653901,0.1415
3,78.923593,0.378745,0.392919,1.905061,0.200068
4,79.000133,0.512805,0.342781,1.774134,0.129385
5,78.974451,0.494953,0.355555,1.879365,0.149563
6,78.982223,0.516644,0.323251,1.79868,0.147948
7,78.923593,0.425859,0.31357,1.632046,0.130726
8,78.923593,0.518569,0.347013,1.873275,0.142925
9,78.923593,0.516629,0.319342,1.74926,0.129577
10,78.932615,0.516646,0.3349,1.829738,0.134191
11,78.923593,0.409752,0.312989,1.679048,0.198763
12,78.996479,0.482672,0.403025,1.882383,0.130494
13,78.979092,0.327981,0.419215,1.656043,0.132779
14,78.957368,0.322814,0.351773,1.593931,0.147295
15,78.976768,0.320887,0.30061,1.496303,0.15468
16,78.943542,0.418773,0.295464,1.635967,0.148501
17,78.992416,0.420666,0.291889,1.618214,0.136524
18,78.960142,0.51665,0.360171,1.852608,0.146618
19,78.950964,0.516638,0.298644,1.755364,0.146413
20,78.923593,0.322799,0.288061,1.525995,0.135673
21,78.923593,0.418751,0.30893,1.609629,0.127595
1,79.062504,0.23934,8.561622,78.313286,0.114184
2,79.095752,0.420685,0.307866,1.654699,0.1415
3,79.062473,0.378745,0.392919,1.905859,0.200068
4,79.062473,0.512805,0.342781,1.774533,0.129385
5,79.09945,0.494953,0.355555,1.880163,0.149563
6,79.062473,0.516644,0.323251,1.79868,0.147948
7,79.062473,0.425859,0.31357,1.632844,0.130726
8,79.062473,0.518569,0.347013,1.874074,0.142925
9,79.062473,0.516629,0.319342,1.750059,0.129577
10,79.062473,0.518565,0.335221,1.836561,0.134191
11,79.062473,0.409752,0.312989,1.679845,0.198763
12,79.062473,0.482672,0.403025,1.882383,0.130494
13,79.062473,0.327981,0.419215,1.656043,0.132779
14,79.082368,0.322814,0.351773,1.594729,0.147295
15,79.062473,0.320887,0.30061,1.496303,0.15468
16,79.068542,0.418773,0.295785,1.647056,0.15025
17,79.062473,0.420666,0.291889,1.618214,0.136524
18,79.085142,0.51665,0.360171,1.853406,0.146618
19,79.075964,0.518558,0.298965,1.762166,0.146413
20,79.062473,0.322799,0.290301,1.529355,0.135673
21,79.062473,0.418751,0.30893,1.610426,0.127595
1,79.181932,0.23998,8.565461,78.432714,0.114184
2,79.1819,0.420685,0.307866,1.654699,0.1415
3,79.1819,0.378745,0.392919,1.906657,0.200068
4,79.1819,0.514725,0.343101,1.780571,0.129385
5,79.1819,0.494953,0.355555,1.880163,0.149563
6,79.1819,0.516644,0.323251,1.799478,0.147948
7,79.1819,0.425859,0.31357,1.633642,0.130726
8,79.1819,0.518569,0.347013,1.874872,0.142925
9,79.1819,0.516629,0.319593,1.752802,0.129577
10,79.182115,0.518565,0.335541,1.837436,0.134276
11,79.1819,0.409752,0.312989,1.680643,0.198763
12,79.1819,0.482672,0.403025,1.88318,0.130494
13,79.1819,0.327981,0.419215,1.656841,0.132779
14,79.1819,0.322814,0.351773,1.594729,0.147295
15,79.1819,0.320887,0.30061,1.497099,0.15468
16,79.193542,0.418773,0.295785,1.647854,0.15025
17,79.1819,0.420666,0.291889,1.619012,0.136524
18,79.1819,0.51665,0.360171,1.853801,0.147013
19,79.200964,0.518558,0.298965,1.762963,0.146413
20,79.1819,0.322799,0.290301,1.530152,0.135673
21,79.182538,0.42067,0.30925,1.617247,0.127595
1,79.241934,0.2403,8.56738,78.492716,0.114184
2,79.241902,0.420685,0.307866,1.655498,0.1415
3,79.287935,0.378745,0.392919,1.907455,0.200068
4,79.251109,0.514725,0.343101,1.78137,0.129385
5,79.241902,0.494953,0.355555,1.880961,0.149563
6,79.241902,0.516644,0.323251,1.800276,0.147948
7,79.266972,0.425859,0.31357,1.63444,0.130726
8,79.27961,0.518569,0.347013,1.875671,0.142925
9,79.266891,0.516629,0.319593,1.7536,0.129577
10,79.306639,0.518565,0.335541,1.837835,0.134276
11,79.289135,0.409752,0.312989,1.68144,0.198763
12,79.24648,0.482672,0.403025,1.883978,0.130494
13,79.241902,0.327981,0.419215,1.657639,0.132779
14,79.241902,0.322814,0.351773,1.595526,0.147295
15,79.242536,0.322806,0.30093,1.503901,0.15468
16,79.241902,0.418773,0.295785,1.647854,0.15025
17,79.242109,0.420666,0.292209,1.620079,0.136807
18,79.241902,0.51665,0.360171,1.854599,0.147013
19,79.241902,0.518558,0.298965,1.762963,0.146413
20,79.261308,0.322799,0.290301,1.53095,0.135673
21,79.25945,0.42067,0.30925,1.618044,0.127595
1,79.389431,0.24062,8.569299,78.640213,0.114184
2,79.389399,0.420685,0.307866,1.656297,0.1415
3,79.389399,0.378745,0.392919,1.907455,0.200068
4,79.389399,0.514725,0.343101,1.782168,0.129385
5,79.389399,0.494953,0.355555,1.88176,0.149563
6,79.389399,0.516644,0.323251,1.801075,0.147948
7,79.391971,0.425859,0.31357,1.635238,0.130726
8,79.389399,0.518569,0.347013,1.875671,0.142925
9,79.39189,0.516629,0.319593,1.754397,0.129577
10,79.389399,0.518565,0.335541,1.838234,0.134276
11,79.389399,0.409752,0.312989,1.68144,0.198763
12,79.389399,0.482672,0.403025,1.884774,0.130494
13,79.389399,0.327981,0.419215,1.658437,0.132779
14,79.389399,0.322814,0.351773,1.596324,0.147295
15,79.389399,0.322806,0.30093,1.504698,0.15468
16,79.390035,0.420692,0.296105,1.654675,0.15025
17,79.389399,0.420666,0.292209,1.620875,0.136807
18,79.389399,0.51665,0.360171,1.855397,0.147013
19,79.389399,0.518558,0.298965,1.76376,0.146413
20,79.389399,0.322799,0.290301,1.531747,0.135673
21,79.389399,0.42067,0.30925,1.618841,0.127595
1,79.502208,0.240941,8.571217,78.75299,0.114184
2,79.502177,0.420685,0.307866,1.657095,0.1415
3,79.502177,0.378745,0.392919,1.908253,0.200068
4,79.502422,0.514725,0.343422,1.784856,0.131252
5,79.502177,0.494953,0.355555,1.882558,0.149563
6,79.502177,0.516644,0.323251,1.801873,0.147948
7,79.502177,0.425859,0.31357,1.635238,0.130726
8,79.502177,0.518569,0.347013,1.87647,0.142925
9,79.502814,0.518547,0.319914,1.760421,0.129577
10,79.502177,0.518565,0.335541,1.839031,0.134276
11,79.502177,0.409752,0.312989,1.682238,0.198763
12,79.502177,0.482672,0.403025,1.88557,0.130494
13,79.502177,0.327981,0.419215,1.659233,0.132779
14,79.502177,0.322814,0.351773,1.597121,0.147295
15,79.502177,0.322806,0.30093,1.505496,0.15468
16,79.502177,0.420692,0.296105,1.655471,0.15025
17,79.502177,0.420666,0.292209,1.621673,0.136807
18,79.502177,0.51665,0.360171,1.856971,0.147396
19,79.502177,0.518558,0.298965,1.764556,0.146413
20,79.502177,0.322799,0.290301,1.531747,0.135673
21,79.502177,0.42067,0.30925,1.618841,0.127595
1,79.502208,0.240941,8.571217,78.75299,0.114184
2,79.595751,0.420685,0.307866,1.657893,0.1415
3,79.537936,0.378745,0.392919,1.909052,0.200068
4,79.502422,0.514725,0.343422,1.784856,0.131252
5,79.599451,0.494953,0.355555,1.883356,0.149563
6,79.607223,0.516644,0.323251,1.802671,0.147948
7,79.516971,0.425859,0.31357,1.636036,0.130726
8,79.529609,0.518569,0.347013,1.877268,0.142925
9,79.516891,0.518547,0.319914,1.761219,0.129577
10,79.557614,0.518565,0.335541,1.839827,0.134276
11,79.539135,0.409752,0.312989,1.683036,0.198763
12,79.502177,0.482672,0.403025,1.88557,0.130494
13,79.604092,0.327981,0.419215,1.660029,0.132779
14,79.582368,0.322814,0.351773,1.597918,0.147295
15,79.601768,0.322806,0.30093,1.506293,0.15468
16,79.568541,0.420692,0.296105,1.656267,0.15025
17,79.502177,0.420666,0.292209,1.621673,0.136807
18,79.585142,0.51665,0.360171,1.857768,0.147396
19,79.575964,0.518558,0.298965,1.765353,0.146413
20,79.511308,0.322799,0.290301,1.532545,0.135673
21,79.50945,0.42067,0.30925,1.619639,0.127595
1,79.502208,0.240941,8.571217,78.75299,0.114184
2,79.720751,0.420685,0.307866,1.658691,0.1415
3,79.662935,0.378745,0.392919,1.909849,0.200068
4,79.626109,0.514725,0.343422,1.785654,0.131252
5,79.72445,0.494953,0.355555,1.884154,0.149563
6,79.732223,0.516644,0.323251,1.803469,0.147948
7,79.641972,0.425859,0.31357,1.636833,0.130726
8,79.654609,0.518569,0.347013,1.878066,0.142925
9,79.64189,0.518547,0.319914,1.762017,0.129577
10,79.682615,0.518565,0.335541,1.840625,0.134276
11,79.664135,0.409752,0.312989,1.683833,0.198763
12,79.621479,0.482672,0.403025,1.886367,0.130494
13,79.729092,0.327981,0.419215,1.660825,0.132779
14,79.707368,0.322814,0.351773,1.598715,0.147295
15,79.726768,0.322806,0.30093,1.507091,0.15468
16,79.693542,0.420692,0.296105,1.657064,0.15025
17,79.617416,0.420666,0.292209,1.622471,0.136807
18,79.710142,0.51665,0.360171,1.858566,0.147396
19,79.700964,0.518558,0.298965,1.766151,0.146413
20,79.636308,0.322799,0.290301,1.533342,0.135673
21,79.63445,0.42067,0.30925,1.620436,0.127595
1,79.757624,0.241261,8.573136,79.008406,0.114184
2,79.757592,0.420685,0.307866,1.658691,0.1415
3,79.787935,0.378745,0.392919,1.910647,0.200068
4,79.757592,0.514725,0.343422,1.786452,0.131252
5,79.757592,0.494953,0.355555,1.884154,0.149563
6,79.757592,0.516644,0.323251,1.803469,0.147948
7,79.766971,0.425859,0.31357,1.637631,0.130726
8,79.779609,0.518569,0.347013,1.878864,0.142925
9,79.76689,0.518547,0.319914,1.762815,0.129577
10,79.757592,0.518565,0.335541,1.840625,0.134276
11,79.789135,0.409752,0.312989,1.68463,0.198763
12,79.757592,0.482672,0.403025,1.887165,0.130494
13,79.757592,0.327981,0.419215,1.660825,0.132779
14,79.757592,0.322814,0.351773,1.598715,0.147295
15,79.757592,0.322806,0.30093,1.507091,0.15468
16,79.757592,0.420692,0.296105,1.657064,0.15025
17,79.757592,0.420666,0.292209,1.623268,0.136807
18,79.75823,0.518569,0.360491,1.864576,0.147396
19,79.757592,0.518558,0.298965,1.766151,0.146413
20,79.761308,0.322799,0.290301,1.53414,0.135673
21,79.75945,0.42067,0.30925,1.621234,0.127595
1,79.757624,0.241261,8.573136,79.008406,0.114184
2,79.970752,0.420685,0.307866,1.660287,0.1415
3,79.912935,0.378745,0.392919,1.911445,0.200068
4,79.876108,0.514725,0.343422,1.78725,0.131252
5,79.974451,0.494953,0.355555,1.88575,0.149563
6,79.982223,0.516644,0.323251,1.805065,0.147948
7,79.891972,0.425859,0.31357,1.63843,0.130726
8,79.904609,0.518569,0.347013,1.879661,0.142925
9,79.891891,0.518547,0.319914,1.763614,0.129577
10,79.932615,0.518565,0.335541,1.842219,0.134276
11,79.914134,0.409752,0.312989,1.685426,0.198763
12,79.87148,0.482672,0.403025,1.887963,0.130494
13,79.979092,0.327981,0.419215,1.662418,0.132779
14,79.957367,0.322814,0.351773,1.600308,0.147295
15,79.976768,0.322806,0.30093,1.508685,0.15468
16,79.943542,0.420692,0.296105,1.658659,0.15025
17,79.867416,0.420666,0.292209,1.624066,0.136807
18,79.960142,0.518569,0.360491,1.866171,0.147396
19,79.950964,0.518558,0.298965,1.767746,0.146413
20,79.886308,0.322799,0.290301,1.534937,0.135673
21,79.884449,0.42067,0.30925,1.622031,0.127595
1,79.757624,0.241261,8.573136,79.008406,0.114184
2,80.095752,0.420685,0.307866,1.661085,0.1415
3,80.037936,0.378745,0.392919,1.912244,0.200068
4,80.001108,0.514725,0.343422,1.788048,0.131252
5,80.099451,0.494953,0.355555,1.886548,0.149563
6,80.107223,0.516644,0.323251,1.805863,0.147948
7,80.016971,0.425859,0.31357,1.639228,0.130726
8,80.029609,0.518569,0.347013,1.880459,0.142925
9,80.016891,0.518547,0.319914,1.764412,0.129577
10,80.057614,0.518565,0.335541,1.843015,0.134276
11,80.039135,0.409752,0.312989,1.686223,0.198763
12,79.99648,0.482672,0.403025,1.88876,0.130494
13,80.104092,0.327981,0.419215,1.663214,0.132779
14,80.082368,0.322814,0.351773,1.601106,0.147295
15,80.101768,0.322806,0.30093,1.509483,0.15468
16,80.068542,0.420692,0.296105,1.659456,0.15025
17,79.992416,0.420666,0.292209,1.624864,0.136807
18,80.085142,0.518569,0.360491,1.866969,0.147396
19,80.075964,0.518558,0.298965,1.768544,0.146413
20,80.011307,0.322799,0.290301,1.535733,0.135673
21,80.00945,0.42067,0.30925,1.622828,0.127595
1,79.757624,0.241261,8.573136,79.008406,0.114184
2,80.095752,0.420685,0.307866,1.661085,0.1415
3,80.037936,0.378745,0.392919,1.912244,0.200068
4,80.001108,0.514725,0.343422,1.788048,0.131252
5,80.099451,0.494953,0.355555,1.886548,0.149563
6,80.107223,0.516644,0.323251,1.805863,0.147948
7,80.016971,0.425859,0.31357,1.639228,0.130726
8,80.029609,0.518569,0.347013,1.880459,0.142925
9,80.016891,0.518547,0.319914,1.764412,0.129577
10,80.057614,0.518565,0.335541,1.843015,0.134276
11,80.039135,0.409752,0.312989,1.686223,0.198763
12,80.121479,0.482672,0.403025,1.889556,0.130494
13,80.104092,0.327981,0.419215,1.663214,0.132779
14,80.082368,0.322814,0.351773,1.601106,0.147295
15,80.101768,0.322806,0.30093,1.509483,0.15468
16,80.068542,0.420692,0.296105,1.659456,0.15025
17,80.117416,0.420666,0.292209,1.625662,0.136807
18,80.085142,0.518569,0.360491,1.866969,0.147396
19,80.075964,0.518558,0.298965,1.768544,0.146413
20,80.011307,0.322799,0.290301,1.535733,0.135673
21,80.00945,0.42067,0.30925,1.622828,0.127595
1,80.153657,0.241582,8.575056,79.404439,0.114184
2,80.220751,0.420685,0.307866,1.661883,0.1415
3,80.15426,0.380665,0.39324,1.918268,0.200068
4,80.153626,0.514725,0.343422,1.788846,0.131252
5,80.22445,0.494953,0.355555,1.887345,0.149563
6,80.153626,0.516644,0.323251,1.805863,0.147948
7,80.153626,0.425859,0.31357,1.640026,0.130726
8,80.156962,0.518569,0.347334,1.884186,0.142925
9,80.153626,0.518547,0.319914,1.76521,0.129577
10,80.182615,0.518565,0.335541,1.843812,0.134276
11,80.164134,0.409752,0.312989,1.687019,0.198763
12,80.153626,0.482672,0.403025,1.889556,0.130494
13,80.153626,0.327981,0.419215,1.663214,0.132779
14,80.207367,0.322814,0.351773,1.601903,0.147295
15,80.226768,0.322806,0.30093,1.510281,0.15468
16,80.193541,0.420692,0.296105,1.660252,0.15025
17,80.153626,0.420666,0.292209,1.625662,0.136807
18,80.210142,0.518569,0.360491,1.867766,0.147396
19,80.200964,0.518558,0.298965,1.769342,0.146413
20,80.153626,0.322799,0.290301,1.536531,0.135673
21,80.153626,0.42067,0.30925,1.623626,0.127595
1,80.287019,0.242223,8.578895,79.537801,0.114184
2,80.286987,0.420685,0.307866,1.661883,0.1415
3,80.290288,0.380665,0.39356,1.921995,0.200068
4,80.286987,0.514725,0.343422,1.789644,0.131252
5,80.286987,0.494953,0.355555,1.887345,0.149563
6,80.286987,0.516644,0.323251,1.806662,0.147948
7,80.287624,0.427778,0.31389,1.646831,0.130726
8,80.286987,0.518569,0.347334,1.884983,0.142925
9,80.286987,0.518547,0.319914,1.766008,0.129577
10,80.286987,0.518565,0.335541,1.843812,0.134276
11,80.289135,0.411672,0.31331,1.693823,0.198763
12,80.286987,0.482672,0.403025,1.890354,0.130494
13,80.286987,0.327981,0.419215,1.664012,0.132779
14,80.286987,0.322814,0.351773,1.601903,0.147295
15,80.286987,0.322806,0.30093,1.510281,0.15468
16,80.286987,0.420692,0.296105,1.660252,0.15025
17,80.286987,0.420666,0.292209,1.626459,0.136807
18,80.286987,0.518569,0.360491,1.867766,0.147396
19,80.286987,0.518558,0.298965,1.769342,0.146413
20,80.286987,0.322799,0.290301,1.537329,0.135673
21,80.286987,0.42067,0.30925,1.624423,0.127595
1,80.39427,0.243183,8.584652,79.645052,0.114184
2,80.394238,0.422604,0.308186,1.668689,0.1415
3,80.394238,0.380665,0.39356,1.921995,0.200068
4,80.394238,0.514725,0.343422,1.790443,0.131252
5,80.394238,0.494953,0.355642,1.890088,0.149563
6,80.394238,0.516644,0.323251,1.80746,0.147948
7,80.394238,0.427778,0.316129,1.649896,0.130726
8,80.402023,0.518569,0.347334,1.886927,0.142925
9,80.394453,0.518547,0.322153,1.769369,0.129577
10,80.394238,0.518565,0.335541,1.84461,0.134276
11,80.394238,0.411672,0.31331,1.693823,0.198763
12,80.394238,0.482672,0.403025,1.891151,0.130494
13,80.394238,0.327981,0.419215,1.66481,0.132779
14,80.394238,0.324733,0.352093,1.607956,0.147295
15,80.394238,0.322806,0.30093,1.511078,0.15468
16,80.394238,0.420692,0.296105,1.661048,0.15025
17,80.394238,0.420666,0.292209,1.627256,0.136807
18,80.394238,0.518569,0.360491,1.868564,0.147396
19,80.394238,0.518558,0.298965,1.770139,0.146413
20,80.394875,0.324718,0.290621,1.543741,0.135673
21,80.394238,0.42067,0.30957,1.62815,0.127595
1,80.463793,0.243823,8.588491,79.714575,0.114184
2,80.470751,0.422604,0.308186,1.669487,0.1415
3,80.463761,0.380665,0.39356,1.922793,0.200068
4,80.501108,0.514725,0.343422,1.79124,0.131252
5,80.47445,0.494953,0.355642,1.890885,0.149563
6,80.482223,0.516644,0.323251,1.808258,0.147948
7,80.463761,0.427778,0.317068,1.660701,0.130726
8,80.463761,0.520488,0.347654,1.891004,0.142925
9,80.463761,0.518547,0.322153,1.769369,0.129577
10,80.463761,0.518565,0.335541,1.845407,0.134276
11,80.463761,0.411672,0.31331,1.69462,0.198763
12,80.496479,0.484592,0.403345,1.897969,0.130494
13,80.479093,0.327981,0.419215,1.665608,0.132779
14,80.463761,0.324733,0.352093,1.608753,0.147295
15,80.476768,0.322806,0.30093,1.511876,0.15468
16,80.463761,0.420692,0.296105,1.661845,0.15025
17,80.492415,0.420666,0.292209,1.628052,0.136807
18,80.463761,0.518569,0.360491,1.86936,0.147396
19,80.463761,0.518558,0.298965,1.770937,0.146413
20,80.463761,0.324718,0.290621,1.543741,0.135673
21,80.463761,0.42067,0.30957,1.62815,0.127595
1,80.591544,0.244465,8.592329,79.842326,0.114184
2,80.595752,0.422604,0.308186,1.670286,0.1415
3,80.591513,0.380665,0.39356,1.923592,0.200068
4,80.591513,0.514725,0.343422,1.79124,0.131252
5,80.592148,0.496872,0.355963,1.896908,0.149563
6,80.591513,0.516644,0.323251,1.808258,0.147948
7,80.591513,0.427778,0.317068,1.6615,0.130726
8,80.591513,0.520488,0.347654,1.891802,0.142925
9,80.591513,0.518547,0.322153,1.770167,0.129577
10,80.591513,0.518565,0.335541,1.846205,0.134276
11,80.591513,0.411672,0.31331,1.695418,0.198763
12,80.591513,0.484592,0.403345,1.897969,0.130494
13,80.591513,0.3299,0.419536,1.671614,0.132779
14,80.591513,0.324733,0.352093,1.609549,0.147295
15,80.600792,0.322806,0.30093,1.512275,0.15468
16,80.591513,0.420692,0.296105,1.662641,0.15025
17,80.591513,0.420666,0.292209,1.628052,0.136807
18,80.591513,0.518569,0.360491,1.870156,0.147396
19,80.591513,0.518558,0.298965,1.771734,0.146413
20,80.591513,0.324718,0.290621,1.544538,0.135673
21,80.591513,0.42067,0.30957,1.628946,0.127595
1,80.591544,0.244465,8.592329,79.842326,0.114184
2,80.595752,0.422604,0.308186,1.670286,0.1415
3,80.662935,0.380665,0.39356,1.92439,0.200068
4,80.626109,0.514725,0.343422,1.792038,0.131252
5,80.592148,0.496872,0.355963,1.896908,0.149563
6,80.607223,0.516644,0.323251,1.809056,0.147948
7,80.641971,0.427778,0.317068,1.662298,0.130726
8,80.65461,0.520488,0.347654,1.8926,0.142925
9,80.641891,0.518547,0.322153,1.770965,0.129577
10,80.682614,0.518565,0.335541,1.847001,0.134276
11,80.664134,0.411672,0.31331,1.696215,0.198763
12,80.62148,0.484592,0.403345,1.898766,0.130494
13,80.604093,0.3299,0.419536,1.672411,0.132779
14,80.591513,0.324733,0.352093,1.609549,0.147295
15,80.601767,0.322806,0.30093,1.512673,0.15468
16,80.693542,0.420692,0.296105,1.663438,0.15025
17,80.617416,0.420666,0.292209,1.628849,0.136807
18,80.591513,0.518569,0.360491,1.870156,0.147396
19,80.700964,0.518558,0.298965,1.772531,0.146413
20,80.636308,0.324718,0.290621,1.545335,0.135673
21,80.63445,0.42067,0.30957,1.629743,0.127595
1,80.799814,0.244785,8.594248,80.050596,0.114184
2,80.799814,0.422604,0.308186,1.671084,0.1415
3,80.799814,0.380665,0.39388,1.926471,0.201364
4,80.799814,0.514725,0.343422,1.792836,0.131252
